distanceBetweenTwoMutant,mutant1DepthOnAST,mutant1TypeOperator,mutant1TypeStatement,mutant1TypeReturn,mutant2DepthOnAST,mutant2TypeOperator,mutant2TypeStatement,mutant2TypeReturn,id,result
12,9,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48863,killed
12,9,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48864,killed
14,9,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48865,killed
14,9,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48866,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48867,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48868,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48869,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48870,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48871,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48872,killed
10,9,CRP,assignment,Unknown,5,CRP,assignment,Unknown,48873,killed
10,9,CRP,assignment,Unknown,5,CRP,assignment,Unknown,48874,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48875,killed
13,9,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48876,killed
12,9,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48877,killed
12,9,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48878,killed
14,9,CRP,assignment,Unknown,9,CRP,method,Unknown,48879,killed
14,9,CRP,assignment,Unknown,9,CRP,method,Unknown,48880,killed
11,9,CRP,assignment,Unknown,6,CRP,assignment,Unknown,48881,killed
11,9,CRP,assignment,Unknown,6,CRP,assignment,Unknown,48882,killed
14,9,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48883,killed
14,9,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48884,killed
12,9,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48885,killed
12,9,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48886,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48887,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48888,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48889,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48890,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48891,killed
13,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48892,killed
10,9,CRP,assignment,Unknown,5,LCR,conditional,bool,48893,killed
10,9,CRP,assignment,Unknown,5,LCR,conditional,bool,48894,killed
11,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48895,killed
9,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48896,killed
9,9,CRP,assignment,Unknown,6,LCR,conditional,bool,48897,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48898,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48899,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48900,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48901,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48902,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48903,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48904,killed
14,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48905,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48906,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48907,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48908,killed
13,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48909,killed
11,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48910,killed
11,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48911,killed
12,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48912,killed
12,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48913,killed
9,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48914,killed
7,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48915,killed
10,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48916,timeout
10,9,CRP,assignment,Unknown,7,ROR,conditional,bool,48917,killed
11,9,CRP,assignment,Unknown,6,ROR,conditional,bool,48918,killed
10,9,CRP,assignment,Unknown,5,SIR,assignment,Unknown,48919,killed
10,9,CRP,assignment,Unknown,5,SIR,assignment,Unknown,48920,killed
10,9,CRP,assignment,Unknown,5,SIR,assignment,Unknown,48921,killed
10,9,CRP,assignment,Unknown,5,SIR,assignment,Unknown,48922,killed
10,9,CRP,assignment,Unknown,5,SIR,loop,Unknown,48923,killed
11,9,CRP,assignment,Unknown,6,SIR,assignment,Unknown,48924,killed
11,9,CRP,assignment,Unknown,6,SIR,assignment,Unknown,48925,killed
11,8,CRP,assignment,Unknown,9,CRP,conditional,Unknown,48926,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48927,timeout
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48928,timeout
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48929,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48930,killed
11,8,CRP,assignment,Unknown,9,CRP,conditional,Unknown,48931,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48932,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48933,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48934,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48935,killed
9,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48936,timeout
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48937,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,48938,killed
10,8,CRP,assignment,Unknown,6,CRP,loop,Unknown,48939,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48940,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48941,killed
12,8,CRP,assignment,Unknown,8,CRP,conditional,Unknown,48942,killed
10,8,CRP,assignment,Unknown,6,CRP,conditional,Unknown,48943,killed
11,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48944,killed
11,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,48945,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48946,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48947,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48948,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48949,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48950,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48951,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48952,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48953,killed
9,8,CRP,assignment,Unknown,5,CRP,assignment,Unknown,48954,killed
9,8,CRP,assignment,Unknown,5,CRP,assignment,Unknown,48955,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48956,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,48957,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48958,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48959,killed
13,8,CRP,assignment,Unknown,9,CRP,method,Unknown,48960,killed
13,8,CRP,assignment,Unknown,9,CRP,method,Unknown,48961,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,48962,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,48963,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48964,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,48965,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48966,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,48967,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48968,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48969,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48970,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48971,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48972,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48973,killed
9,8,CRP,assignment,Unknown,5,LCR,conditional,bool,48974,killed
9,8,CRP,assignment,Unknown,5,LCR,conditional,bool,48975,killed
10,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48976,killed
8,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48977,killed
8,8,CRP,assignment,Unknown,6,LCR,conditional,bool,48978,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48979,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48980,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48981,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48982,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48983,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48984,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48985,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48986,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48987,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48988,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48989,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48990,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48991,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48992,killed
11,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48993,killed
11,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48994,killed
8,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48995,killed
6,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48996,killed
9,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48997,timeout
9,8,CRP,assignment,Unknown,7,ROR,conditional,bool,48998,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,48999,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49000,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49001,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49002,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49003,killed
9,8,CRP,assignment,Unknown,5,SIR,loop,Unknown,49004,killed
10,8,CRP,assignment,Unknown,6,SIR,assignment,Unknown,49005,killed
10,8,CRP,assignment,Unknown,6,SIR,assignment,Unknown,49006,killed
11,8,CRP,assignment,Unknown,9,CRP,conditional,Unknown,49007,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49008,timeout
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49009,timeout
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49010,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49011,killed
11,8,CRP,assignment,Unknown,9,CRP,conditional,Unknown,49012,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49013,killed
9,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49014,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49015,killed
10,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49016,killed
9,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49017,timeout
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49018,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,49019,killed
10,8,CRP,assignment,Unknown,6,CRP,loop,Unknown,49020,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49021,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49022,killed
12,8,CRP,assignment,Unknown,8,CRP,conditional,Unknown,49023,killed
10,8,CRP,assignment,Unknown,6,CRP,conditional,Unknown,49024,killed
11,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49025,killed
11,8,CRP,assignment,Unknown,7,CRP,conditional,Unknown,49026,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,49027,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,49028,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49029,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49030,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49031,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49032,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49033,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49034,killed
9,8,CRP,assignment,Unknown,5,CRP,assignment,Unknown,49035,killed
9,8,CRP,assignment,Unknown,5,CRP,assignment,Unknown,49036,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49037,killed
12,8,CRP,assignment,Unknown,8,CRP,assignment,Unknown,49038,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49039,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49040,killed
13,8,CRP,assignment,Unknown,9,CRP,method,Unknown,49041,killed
13,8,CRP,assignment,Unknown,9,CRP,method,Unknown,49042,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,49043,killed
10,8,CRP,assignment,Unknown,6,CRP,assignment,Unknown,49044,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,49045,killed
13,8,CRP,assignment,Unknown,9,CRP,assignment,Unknown,49046,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49047,killed
11,8,CRP,assignment,Unknown,7,CRP,assignment,Unknown,49048,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49049,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49050,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49051,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49052,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49053,killed
12,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49054,killed
9,8,CRP,assignment,Unknown,5,LCR,conditional,bool,49055,killed
9,8,CRP,assignment,Unknown,5,LCR,conditional,bool,49056,killed
10,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49057,killed
8,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49058,killed
8,8,CRP,assignment,Unknown,6,LCR,conditional,bool,49059,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49060,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49061,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49062,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49063,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49064,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49065,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49066,killed
13,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49067,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49068,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49069,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49070,killed
12,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49071,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49072,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49073,killed
11,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49074,killed
11,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49075,killed
8,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49076,killed
6,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49077,killed
9,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49078,timeout
9,8,CRP,assignment,Unknown,7,ROR,conditional,bool,49079,killed
10,8,CRP,assignment,Unknown,6,ROR,conditional,bool,49080,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49081,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49082,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49083,killed
9,8,CRP,assignment,Unknown,5,SIR,assignment,Unknown,49084,killed
9,8,CRP,assignment,Unknown,5,SIR,loop,Unknown,49085,killed
10,8,CRP,assignment,Unknown,6,SIR,assignment,Unknown,49086,killed
10,8,CRP,assignment,Unknown,6,SIR,assignment,Unknown,49087,killed
4,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49088,timeout
4,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49089,timeout
9,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49090,killed
9,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49091,killed
12,9,CRP,conditional,Unknown,9,CRP,conditional,Unknown,49092,killed
10,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49093,killed
10,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49094,killed
11,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49095,killed
11,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49096,killed
10,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49097,timeout
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49098,killed
11,9,CRP,conditional,Unknown,6,CRP,assignment,Unknown,49099,killed
11,9,CRP,conditional,Unknown,6,CRP,loop,Unknown,49100,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49101,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49102,survived
13,9,CRP,conditional,Unknown,8,CRP,conditional,Unknown,49103,survived
11,9,CRP,conditional,Unknown,6,CRP,conditional,Unknown,49104,survived
12,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49105,survived
12,9,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49106,survived
14,9,CRP,conditional,Unknown,9,CRP,assignment,Unknown,49107,survived
14,9,CRP,conditional,Unknown,9,CRP,assignment,Unknown,49108,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49109,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49110,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49111,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49112,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49113,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49114,survived
10,9,CRP,conditional,Unknown,5,CRP,assignment,Unknown,49115,survived
10,9,CRP,conditional,Unknown,5,CRP,assignment,Unknown,49116,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49117,survived
13,9,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49118,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49119,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49120,survived
14,9,CRP,conditional,Unknown,9,CRP,method,Unknown,49121,survived
14,9,CRP,conditional,Unknown,9,CRP,method,Unknown,49122,survived
11,9,CRP,conditional,Unknown,6,CRP,assignment,Unknown,49123,survived
11,9,CRP,conditional,Unknown,6,CRP,assignment,Unknown,49124,survived
14,9,CRP,conditional,Unknown,9,CRP,assignment,Unknown,49125,survived
14,9,CRP,conditional,Unknown,9,CRP,assignment,Unknown,49126,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49127,survived
12,9,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49128,survived
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49129,killed
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49130,killed
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49131,killed
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49132,killed
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49133,killed
13,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49134,killed
10,9,CRP,conditional,Unknown,5,LCR,conditional,bool,49135,survived
10,9,CRP,conditional,Unknown,5,LCR,conditional,bool,49136,survived
11,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49137,survived
5,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49138,killed
9,9,CRP,conditional,Unknown,6,LCR,conditional,bool,49139,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49140,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49141,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49142,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49143,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49144,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49145,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49146,killed
14,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49147,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49148,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49149,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49150,killed
13,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49151,killed
11,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49152,survived
11,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49153,survived
12,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49154,survived
12,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49155,survived
9,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49156,killed
9,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49157,killed
4,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49158,timeout
10,9,CRP,conditional,Unknown,7,ROR,conditional,bool,49159,killed
11,9,CRP,conditional,Unknown,6,ROR,conditional,bool,49160,survived
10,9,CRP,conditional,Unknown,5,SIR,assignment,Unknown,49161,killed
10,9,CRP,conditional,Unknown,5,SIR,assignment,Unknown,49162,killed
10,9,CRP,conditional,Unknown,5,SIR,assignment,Unknown,49163,killed
10,9,CRP,conditional,Unknown,5,SIR,assignment,Unknown,49164,killed
10,9,CRP,conditional,Unknown,5,SIR,loop,Unknown,49165,killed
11,9,CRP,conditional,Unknown,6,SIR,assignment,Unknown,49166,survived
11,9,CRP,conditional,Unknown,6,SIR,assignment,Unknown,49167,survived
7,7,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49168,timeout
7,7,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49169,timeout
10,7,CRP,conditional,Unknown,9,CRP,conditional,Unknown,49170,killed
8,7,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49171,timeout
8,7,CRP,conditional,Unknown,7,CRP,conditional,Unknown,49172,timeout
9,7,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49173,killed
9,7,CRP,conditional,Unknown,8,CRP,assignment,Unknown,49174,killed
8,7,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49175,timeout
10,7,CRP,conditional,Unknown,7,CRP,assignment,Unknown,49176,killed
9,7,CRP,conditional,Unknown,6,CRP,assignment,Unknown,49177,killed
9,7,CRP,conditional,Unknown,6,CRP,loop,Unknown,49178,timeout
